3901	20680	1
26010	20681	1
22346	20682	1
19238	20683	1
26187	20684	1
17409	20684	1
21809	20685	1
21596	20685	1
9676	20686	1
4715	20687	1
19523	20688	1
24384	20689	1
18283	20690	1
1199	20690	1
5606	20691	1
862	20692	1
5442	20693	1
6966	20694	1
92	20695	1
4713	20695	1
5965	20696	1
11334	20697	1
9136	20697	1
16306	20698	1
14580	20699	1
5911	20700	1
7317	20701	1
12344	20702	1
4651	20703	1
6250	20704	1
10209	20705	1
14535	20706	1
20065	20707	1
16613	20708	1
25233	20709	1
14973	20710	1
862	20710	1
8128	20710	1
20065	20711	1
25941	20712	1
25494	20713	1
635	20713	1
26614	20714	1
11737	20715	1
6419	20715	1
26777	20716	1
23900	20717	1
2969	20717	1
20318	20718	1
18790	20718	1
886	20719	1
18408	20720	1
26324	20721	1
19771	20722	1
23607	20722	1
2978	20723	1
10070	20723	1
24711	20724	1
22203	20725	1
21411	20726	1
6859	20726	1
12905	20727	1
935	20728	1
15867	20729	1
13511	20729	1
26017	20730	1
347	20731	1
20724	20732	1
11266	20733	1
16353	20733	1
6210	20734	1
4835	20735	1
1742	20735	1
15063	20736	1
12019	20737	1
14076	20738	1
5487	20739	1
6757	20740	1
20791	20740	1
3557	20740	1
23996	20741	1
25203	20742	1
12337	20743	1
3705	20744	1
18391	20745	1
7410	20745	1
14384	20746	1
23703	20746	1
3061	20747	1
17452	20747	1
17332	20748	1
4146	20749	1
2413	20750	1
5909	20751	1
6406	20751	1
5614	20752	1
23474	20752	1
11350	20752	1
7641	20752	1
5919	20753	1
15573	20754	1
22362	20755	1
26349	20756	1
1658	20757	1
15568	20757	1
15511	20758	1
1933	20759	1
2590	20760	1
5611	20761	1
26632	20762	1
3368	20762	1
21774	20763	1
26480	20764	1
21217	20765	1
19153	20766	1
4668	20766	1
11721	20767	1
21677	20768	1
24603	20769	1
15843	20770	1
962	20771	1
6411	20771	1
1922	20772	1
8405	20773	1
24622	20774	1
17196	20775	1
13069	20776	1
940	20777	1
3281	20778	1
2749	20778	1
8920	20779	1
1712	20779	1
6128	20780	1
5192	20780	1
25450	20781	1
14070	20782	1
22791	20783	1
3753	20784	1
21743	20785	1
11654	20786	1
16206	20787	1
23370	20788	1
24362	20788	1
13781	20789	1
22962	20790	1
15410	20791	1
20663	20792	1
25059	20793	1
21211	20794	1
24414	20795	1
18726	20795	1
18162	20796	1
4284	20797	1
24400	20798	1
11588	20799	1
6278	20799	1
26395	20799	1
13972	20800	1
21265	20801	1
24395	20801	1
14072	20802	1
5825	20803	1
20820	20804	1
21905	20805	1
21569	20805	1
1349	20806	1
26653	20807	1
11359	20808	1
4242	20808	1
19699	20809	1
1804	20809	1
13683	20810	1
21596	20811	1
4332	20812	1
304	20812	1
4771	20813	1
22573	20814	1
22464	20815	1
18602	20815	1
6514	20816	1
2407	20817	1
7275	20818	1
15726	20818	1
4070	20819	1
18041	20820	1
6854	20821	1
7242	20821	1
24363	20821	1
26194	20821	1
14434	20821	1
17164	20822	1
14077	20822	1
1922	20823	1
20323	20824	1
21423	20825	1
4186	20826	1
11170	20827	1
21462	20828	1
3979	20829	1
17535	20829	1
4615	20829	1
4615	20830	1
6894	20831	1
16620	20831	1
14343	20832	1
15868	20833	1
8200	20834	1
17861	20834	1
22331	20834	1
19288	20835	1
23060	20835	1
17707	20836	1
24159	20836	1
22946	20837	1
27173	20837	1
13683	20838	1
22482	20839	1
24043	20839	1
27076	20840	1
19445	20841	1
26796	20841	1
2699	20842	1
17960	20843	1
5876	20843	1
6185	20843	1
26104	20844	1
24526	20845	1
4835	20846	1
13213	20847	1
19339	20848	1
2257	20849	1
23044	20850	1
17631	20851	1
1973	20852	1
13315	20852	1
24585	20853	1
5483	20854	1
12861	20855	1
17195	20856	1
11836	20857	1
6743	20858	1
10419	20859	1
4641	20860	1
2263	20861	1
1305	20861	1
9373	20862	1
19826	20862	1
15329	20863	1
1416	20864	1
21910	20864	1
17164	20865	1
10918	20866	1
8370	20866	1
16191	20867	1
26233	20868	1
12555	20868	1
25662	20868	1
26054	20869	1
9057	20870	1
15757	20871	1
5028	20872	1
2151	20873	1
1922	20873	1
26522	20873	1
25753	20874	1
967	20875	1
3596	20876	1
12756	20877	1
4976	20877	1
92	20878	1
23587	20878	1
17431	20879	1
12640	20880	1
21294	20880	1
20002	20881	1
2235	20881	1
4172	20882	1
1630	20882	1
2533	20883	1
14076	20884	1
13567	20885	1
26887	20886	1
17993	20887	1
507	20888	1
6124	20889	1
5087	20889	1
7243	20890	1
3901	20891	1
14424	20892	1
20779	20893	1
24771	20893	1
26797	20893	1
22412	20894	1
27313	20895	1
12179	20896	1
8370	20897	1
21337	20898	1
8882	20898	1
15571	20899	1
24400	20900	1
16381	20901	1
11889	20902	1
7459	20903	1
2433	20904	1
3944	20905	1
6125	20906	1
12588	20907	1
21738	20907	1
24641	20907	1
4449	20908	1
9804	20909	1
4166	20910	1
18599	20911	1
24652	20912	1
23665	20912	1
2023	20913	1
21991	20914	1
22703	20915	1
23630	20916	1
4771	20917	1
22184	20918	1
13379	20919	1
8370	20920	1
26422	20921	1
669	20921	1
8670	20922	1
13877	20923	1
20471	20923	1
10612	20924	1
10419	20925	1
5909	20926	1
22102	20926	1
5111	20927	1
17960	20928	1
23686	20928	1
6586	20929	1
17477	20929	1
24590	20930	1
7447	20931	1
2611	20931	1
11467	20932	1
4591	20933	1
14493	20934	1
11871	20934	1
22857	20935	1
13	20936	1
10215	20937	1
23649	20938	1
22272	20939	1
16169	20939	1
27338	20940	1
26010	20940	1
21222	20941	1
16671	20942	1
14092	20943	1
19920	20944	1
23205	20945	1
26655	20946	1
14376	20947	1
624	20947	1
2619	20948	1
18140	20949	1
14614	20949	1
14070	20950	1
18986	20951	1
5826	20952	1
25527	20952	1
22158	20953	1
26147	20954	1
14230	20954	1
5569	20955	1
26704	20956	1
5777	20957	1
15643	20958	1
22200	20959	1
21596	20959	1
7001	20960	1
3175	20961	1
21463	20962	1
7787	20963	1
4070	20964	1
3165	20964	1
23703	20965	1
24711	20966	1
20791	20967	1
21405	20968	1
5510	20969	1
20317	20970	1
9076	20971	1
12547	20971	1
9366	20971	1
5164	20972	1
1075	20973	1
3979	20974	1
10463	20975	1
15824	20976	1
22579	20977	1
20026	20978	1
11187	20978	1
10146	20978	1
6359	20978	1
25962	20978	1
842	20979	1
3416	20980	1
4291	20981	1
13996	20981	1
3979	20982	1
6248	20983	1
20673	20983	1
19239	20984	1
24835	20985	1
3129	20986	1
6116	20987	1
22984	20988	1
3312	20989	1
13393	20990	1
22319	20991	1
24526	20991	1
14369	20992	1
18403	20992	1
22187	20992	1
16919	20993	1
7744	20994	1
16406	20995	1
10554	20996	1
8396	20996	1
4356	20997	1
7744	20998	1
22271	20998	1
2023	20999	1
3350	21000	1
20795	21001	1
9921	21001	1
8367	21001	1
22925	21002	1
8162	21002	1
4950	21003	1
2548	21004	1
7099	21004	1
3600	21005	1
12992	21006	1
862	21007	1
17880	21007	1
18928	21007	1
15393	21007	1
11712	21007	1
24668	21008	1
12046	21008	1
26378	21009	1
26815	21010	1
15726	21011	1
20049	21012	1
20289	21012	1
13437	21012	1
22271	21013	1
14541	21014	1
10622	21014	1
24034	21015	1
1629	21016	1
2283	21017	1
16739	21018	1
5248	21019	1
4787	21020	1
8503	21021	1
10506	21021	1
21688	21022	1
22946	21023	1
23316	21023	1
24106	21024	1
27169	21025	1
18905	21025	1
16446	21026	1
12344	21027	1
26841	21028	1
14352	21029	1
26226	21029	1
10115	21030	1
14384	21031	1
19105	21031	1
3324	21032	1
16681	21032	1
17836	21033	1
13366	21034	1
12497	21035	1
6429	21036	1
12830	21036	1
4046	21037	1
17063	21037	1
8612	21038	1
6430	21039	1
2109	21039	1
3944	21039	1
15604	21040	1
20578	21041	1
21635	21042	1
21336	21043	1
20898	21044	1
18684	21045	1
6766	21046	1
24711	21047	1
4835	21048	1
24258	21049	1
2652	21049	1
17810	21050	1
7106	21050	1
25944	21051	1
13856	21052	1
18004	21053	1
24991	21054	1
26773	21055	1
18000	21056	1
13344	21057	1
5575	21058	1
11961	21058	1
17323	21059	1
12261	21059	1
15273	21060	1
1067	21061	1
5268	21062	1
10567	21063	1
20791	21063	1
24711	21064	1
15642	21065	1
10463	21065	1
10885	21066	1
4422	21067	1
25038	21067	1
10380	21068	1
13080	21069	1
1329	21069	1
14922	21070	1
23900	21071	1
26512	21072	1
16305	21073	1
8092	21074	1
365	21075	1
14547	21076	1
4459	21076	1
11433	21076	1
17012	21076	1
11278	21077	1
2157	21078	1
19855	21079	1
13988	21080	1
8444	21081	1
1817	21082	1
1069	21083	1
22315	21084	1
6525	21084	1
7993	21085	1
8249	21086	1
2730	21087	1
19992	21088	1
12953	21088	1
18055	21089	1
2475	21090	1
19907	21090	1
22200	21091	1
19678	21091	1
20413	21092	1
23235	21093	1
21639	21093	1
21106	21093	1
1586	21093	1
26864	21095	1
19316	21096	1
3312	21097	1
16658	21098	1
17585	21099	1
19472	21099	1
17707	21099	1
12913	21099	1
19481	21099	1
19481	21100	1
19472	21100	1
17707	21100	1
12913	21100	1
3489	21101	1
5737	21102	1
21741	21103	1
19526	21104	1
3167	21105	1
25655	21106	1
18112	21107	1
11035	21108	1
2611	21109	1
4395	21109	1
9616	21110	1
18602	21111	1
22775	21112	1
11626	21112	1
26067	21113	1
26999	21115	1
24506	21115	1
21215	21116	1
26323	21117	1
5134	21118	1
818	21119	1
23301	21120	1
4568	21120	1
19112	21121	1
21406	21122	1
20613	21122	1
3849	21123	1
4593	21124	1
7001	21125	1
27324	21126	1
4159	21127	1
18364	21128	1
9882	21129	1
25151	21129	1
11129	21130	1
11635	21131	1
8778	21132	1
224	21132	1
13102	21133	1
10567	21133	1
6174	21133	1
19171	21134	1
13675	21134	1
19879	21135	1
5866	21136	1
20164	21137	1
19974	21138	1
9560	21139	1
17983	21140	1
9341	21141	1
24166	21141	1
24991	21141	1
7447	21142	1
22200	21142	1
13266	21142	1
27234	21142	1
20690	21143	1
5442	21144	1
23726	21144	1
16665	21145	1
17678	21146	1
20898	21146	1
9197	21146	1
5134	21147	1
17905	21148	1
3600	21149	1
19916	21150	1
3600	21151	1
14621	21152	1
14685	21153	1
25347	21154	1
16970	21154	1
1290	21154	1
10535	21155	1
10074	21156	1
12248	21156	1
14230	21156	1
19670	21156	1
262	21157	1
8651	21158	1
15604	21159	1
20863	21160	1
23147	21161	1
17215	21161	1
5223	21162	1
2294	21163	1
17675	21164	1
11956	21165	1
24364	21166	1
3848	21166	1
13643	21167	1
19849	21168	1
21978	21169	1
20377	21169	1
22292	21170	1
10921	21170	1
15810	21171	1
5028	21171	1
6662	21172	1
17602	21173	1
4248	21174	1
16523	21175	1
4535	21176	1
19171	21176	1
16544	21176	1
24203	21177	1
17648	21178	1
4397	21179	1
13420	21180	1
4874	21180	1
22102	21180	1
26580	21181	1
15025	21181	1
22117	21182	1
20769	21182	1
26834	21183	1
19472	21184	1
23754	21184	1
16959	21185	1
14064	21185	1
3814	21185	1
17861	21186	1
6539	21187	1
21991	21187	1
16700	21188	1
13339	21189	1
10997	21189	1
8162	21189	1
26260	21190	1
5399	21191	1
25610	21192	1
12640	21193	1
9904	21194	1
10096	21195	1
1742	21196	1
11635	21197	1
21655	21198	1
3039	21199	1
21398	21200	1
18931	21200	1
11033	21201	1
1789	21202	1
16353	21203	1
17412	21203	1
9219	21204	1
18924	21205	1
1926	21206	1
25040	21207	1
13764	21208	1
3307	21209	1
12079	21210	1
26010	21210	1
20210	21211	1
24711	21211	1
10653	21212	1
15930	21213	1
19999	21213	1
10622	21213	1
23714	21214	1
17697	21214	1
16306	21215	1
15775	21216	1
16088	21217	1
10463	21217	1
9566	21218	1
24380	21218	1
17648	21219	1
24135	21220	1
16665	21220	1
17635	21221	1
154	21222	1
16799	21223	1
192	21223	1
13873	21224	1
14760	21224	1
25016	21225	1
5826	21226	1
22696	21226	1
3839	21227	1
19178	21227	1
1742	21228	1
11804	21229	1
23496	21229	1
17676	21230	1
10081	21230	1
5446	21231	1
1979	21232	1
17801	21233	1
23483	21234	1
23316	21235	1
26828	21236	1
8961	21236	1
1821	21237	1
12486	21238	1
22315	21239	1
10554	21239	1
25414	21240	1
7769	21240	1
13269	21241	1
20960	21241	1
19151	21242	1
1817	21242	1
15981	21243	1
22431	21244	1
26871	21245	1
2257	21246	1
21639	21247	1
21249	21248	1
23176	21249	1
2462	21249	1
21249	21250	1
23176	21250	1
25617	21251	1
7340	21252	1
5222	21252	1
21249	21253	1
17922	21253	1
8806	21254	1
6302	21254	1
14762	21255	1
3507	21256	1
27033	21256	1
23649	21257	1
3463	21258	1
5043	21259	1
19675	21260	1
5944	21261	1
6398	21262	1
21625	21263	1
22799	21263	1
22775	21264	1
11626	21264	1
20775	21265	1
10510	21266	1
4242	21266	1
4480	21266	1
22860	21267	1
2221	21268	1
25872	21269	1
5799	21269	1
19648	21270	1
2949	21271	1
13540	21272	1
7787	21273	1
19359	21274	1
16185	21275	1
24548	21275	1
23988	21276	1
23336	21276	1
26280	21277	1
23466	21277	1
26026	21278	1
4242	21278	1
17368	21279	1
19012	21280	1
2539	21281	1
1010	21282	1
18887	21283	1
7189	21283	1
5777	21284	1
22950	21284	1
10652	21285	1
17718	21286	1
2863	21286	1
14676	21287	1
10259	21288	1
19344	21289	1
20434	21290	1
233	21290	1
2091	21290	1
24022	21291	1
11800	21292	1
6403	21292	1
5030	21293	1
12442	21293	1
24784	21294	1
2996	21295	1
10610	21296	1
4067	21297	1
22089	21298	1
16835	21299	1
2504	21300	1
15439	21300	1
10622	21300	1
7983	21301	1
23543	21301	1
1933	21302	1
26560	21303	1
9534	21304	1
16964	21305	1
17268	21305	1
24270	21305	1
12473	21306	1
17695	21306	1
11998	21307	1
19116	21308	1
11477	21309	1
1420	21310	1
19453	21311	1
25495	21312	1
8882	21313	1
9878	21314	1
13123	21314	1
1533	21315	1
16032	21316	1
1487	21317	1
11820	21317	1
5442	21317	1
12572	21318	1
5487	21319	1
23784	21320	1
3979	21321	1
12081	21322	1
12081	21323	1
3666	21324	1
16164	21325	1
21625	21326	1
4663	21326	1
15805	21327	1
18887	21328	1
7189	21328	1
26422	21329	1
669	21329	1
15022	21330	1
10589	21331	1
13114	21331	1
5628	21332	1
12068	21333	1
19779	21334	1
21622	21334	1
22819	21334	1
19084	21335	1
6248	21336	1
20673	21336	1
5349	21337	1
3290	21338	1
6709	21339	1
7429	21340	1
22496	21340	1
1075	21340	1
23980	21340	1
734	21341	1
20081	21342	1
362	21343	1
19669	21344	1
10281	21344	1
10567	21345	1
12017	21346	1
18283	21347	1
18622	21347	1
4148	21348	1
2934	21349	1
5699	21350	1
26923	21350	1
6508	21351	1
5148	21351	1
18120	21351	1
22251	21352	1
10215	21353	1
27295	21354	1
14343	21355	1
2324	21356	1
1349	21357	1
10363	21358	1
12777	21359	1
9081	21360	1
21733	21360	1
23988	21361	1
10463	21361	1
17100	21362	1
22558	21363	1
4787	21364	1
12761	21365	1
22244	21366	1
24363	21366	1
2772	21367	1
7779	21368	1
3901	21369	1
2801	21370	1
13100	21371	1
8388	21372	1
23395	21373	1
9562	21374	1
22586	21374	1
17695	21374	1
26175	21375	1
14786	21376	1
11721	21377	1
24711	21378	1
4519	21379	1
16596	21380	1
18742	21381	1
13529	21382	1
17629	21383	1
5164	21384	1
9079	21384	1
25957	21385	1
2258	21385	1
27412	21386	1
26700	21387	1
2687	21388	1
12388	21388	1
17863	21389	1
5106	21390	1
24711	21391	1
24475	21392	1
21377	21393	1
24670	21394	1
24787	21395	1
4225	21396	1
6295	21396	1
4641	21397	1
17099	21397	1
18281	21398	1
978	21399	1
18001	21399	1
278	21400	1
16671	21401	1
24711	21402	1
6856	21403	1
24099	21404	1
27230	21406	1
1970	21407	1
4264	21408	1
3866	21409	1
3866	21410	1
14646	21411	1
19153	21412	1
9033	21412	1
26150	21413	1
9800	21414	1
20018	21415	1
19398	21416	1
24711	21417	1
9691	21418	1
25486	21419	1
9076	21420	1
12547	21420	1
6838	21420	1
24489	21421	1
22792	21422	1
2948	21422	1
3137	21423	1
25320	21424	1
25668	21425	1
7803	21426	1
5566	21427	1
26953	21428	1
5510	21429	1
16654	21430	1
8934	21431	1
27297	21432	1
22265	21433	1
3486	21433	1
8969	21434	1
14369	21434	1
21642	21435	1
20898	21436	1
15843	21437	1
26345	21438	1
13593	21439	1
1118	21440	1
4118	21441	1
16186	21442	1
2911	21443	1
13668	21444	1
2528	21445	1
13727	21446	1
9751	21447	1
24512	21448	1
11011	21449	1
26340	21449	1
20295	21449	1
17460	21450	1
7787	21451	1
19400	21451	1
6539	21452	1
21283	21452	1
21710	21453	1
11613	21454	1
10776	21455	1
4456	21456	1
9207	21457	1
16353	21457	1
2528	21457	1
11972	21458	1
3920	21458	1
3901	21459	1
15022	21460	1
16094	21461	1
23336	21462	1
12761	21463	1
14512	21464	1
26676	21465	1
6617	21465	1
18602	21466	1
8451	21466	1
4550	21467	1
10567	21468	1
20101	21468	1
15840	21469	1
25764	21470	1
13220	21471	1
13849	21472	1
25018	21473	1
151	21474	1
3125	21475	1
14688	21475	1
24363	21475	1
4104	21475	1
521	21476	1
1495	21477	1
18643	21478	1
9341	21479	1
961	21480	1
7650	21481	1
4192	21482	1
16959	21482	1
945	21482	1
6930	21482	1
17810	21483	1
10092	21484	1
14905	21484	1
15384	21485	1
21569	21486	1
7337	21486	1
10911	21487	1
3648	21488	1
24520	21488	1
9890	21488	1
24166	21489	1
7005	21490	1
18281	21491	1
11413	21491	1
8860	21492	1
13779	21492	1
22465	21492	1
2515	21493	1
778	21494	1
3496	21495	1
14293	21495	1
17300	21496	1
26050	21497	1
1813	21498	1
17300	21499	1
23583	21499	1
5497	21500	1
19254	21501	1
25375	21502	1
20017	21503	1
7165	21504	1
24151	21505	1
6375	21506	1
12837	21506	1
26235	21506	1
8156	21507	1
21782	21508	1
4174	21509	1
11048	21509	1
1658	21510	1
10554	21510	1
22808	21511	1
9868	21512	1
12641	21513	1
10266	21514	1
17371	21515	1
15055	21516	1
24445	21517	1
5835	21518	1
20269	21518	1
25656	21519	1
9804	21520	1
3058	21521	1
17659	21522	1
4848	21523	1
1712	21524	1
19047	21525	1
20241	21525	1
13824	21525	1
9800	21526	1
1933	21527	1
19771	21528	1
4242	21529	1
18281	21529	1
22019	21530	1
16905	21531	1
19460	21532	1
18391	21533	1
12733	21534	1
23145	21534	1
26288	21535	1
13200	21536	1
18649	21537	1
11961	21538	1
11978	21539	1
19849	21540	1
9527	21541	1
10423	21541	1
8814	21542	1
18259	21542	1
19829	21543	1
7512	21544	1
24395	21545	1
18283	21546	1
3183	21547	1
25387	21547	1
5817	21548	1
2153	21549	1
22046	21549	1
6403	21550	1
15907	21551	1
13757	21551	1
17388	21552	1
1788	21553	1
22457	21554	1
10949	21555	1
21457	21556	1
542	21557	1
18085	21558	1
8104	21559	1
13756	21559	1
25764	21560	1
26349	21561	1
21398	21562	1
4284	21563	1
8105	21563	1
18001	21564	1
978	21564	1
19318	21565	1
22989	21566	1
5737	21566	1
4017	21567	1
13643	21568	1
9341	21569	1
4017	21570	1
2352	21571	1
4017	21572	1
17717	21572	1
8739	21573	1
10760	21574	1
4373	21575	1
18162	21575	1
4069	21575	1
1641	21576	1
5035	21576	1
2537	21577	1
16604	21577	1
14343	21578	1
14547	21580	1
4459	21580	1
11073	21580	1
24679	21581	1
17368	21581	1
11202	21582	1
18101	21583	1
2151	21584	1
26522	21584	1
16676	21585	1
10825	21586	1
20002	21587	1
13885	21587	1
1997	21588	1
11511	21589	1
16526	21590	1
14064	21591	1
4462	21591	1
25619	21592	1
20018	21593	1
18922	21593	1
3262	21594	1
25069	21595	1
262	21596	1
23660	21596	1
19669	21597	1
16589	21597	1
21642	21598	1
8145	21599	1
18052	21599	1
24244	21599	1
12616	21599	1
4134	21599	1
12592	21600	1
22007	21601	1
7262	21601	1
8559	21602	1
11907	21603	1
21741	21604	1
818	21605	1
17445	21605	1
1748	21606	1
6859	21607	1
25240	21608	1
10846	21608	1
22465	21608	1
14070	21609	1
9458	21610	1
25726	21611	1
20291	21612	1
2077	21613	1
2077	21614	1
23692	21615	1
2077	21615	1
2077	21616	1
24098	21617	1
24098	21618	1
24098	21619	1
1932	21619	1
24098	21620	1
6807	21621	1
24863	21622	1
8918	21622	1
11060	21623	1
120	21624	1
7926	21625	1
3540	21626	1
18630	21627	1
8078	21627	1
8156	21628	1
9566	21629	1
24380	21629	1
25148	21630	1
4627	21631	1
18281	21631	1
1932	21631	1
15439	21632	1
19739	21632	1
18443	21633	1
17499	21634	1
26141	21635	1
9341	21636	1
6582	21637	1
4284	21638	1
20613	21639	1
27295	21640	1
7871	21641	1
3144	21642	1
1809	21642	1
5825	21643	1
22106	21644	1
19928	21645	1
23071	21646	1
15435	21647	1
5442	21648	1
1487	21648	1
14951	21649	1
228	21650	1
2257	21650	1
7344	21651	1
12397	21652	1
17580	21653	1
5227	21654	1
4233	21654	1
16098	21655	1
13668	21655	1
17861	21656	1
26207	21657	1
18140	21658	1
11776	21659	1
25261	21660	1
23695	21661	1
22465	21661	1
14879	21662	1
5701	21662	1
10745	21662	1
24711	21663	1
15594	21664	1
19418	21664	1
26507	21665	1
2760	21665	1
14399	21666	1
8865	21667	1
18700	21668	1
6305	21669	1
23630	21670	1
5908	21670	1
22977	21671	1
20772	21672	1
18449	21672	1
777	21673	1
13804	21673	1
2116	21673	1
3334	21674	1
1973	21675	1
13370	21675	1
18303	21676	1
7744	21677	1
10152	21677	1
24360	21678	1
11599	21679	1
19374	21680	1
21114	21680	1
12586	21681	1
24983	21681	1
18498	21681	1
26298	21681	1
12588	21682	1
21738	21682	1
10215	21683	1
16637	21684	1
22157	21685	1
11224	21685	1
26348	21686	1
26254	21686	1
3955	21687	1
20876	21688	1
11321	21688	1
24945	21689	1
12562	21690	1
2631	21691	1
21953	21692	1
8923	21693	1
4458	21694	1
11187	21694	1
10146	21694	1
6359	21694	1
20026	21694	1
25962	21694	1
13851	21695	1
7834	21696	1
13413	21698	1
2834	21698	1
22457	21699	1
10226	21700	1
10226	21701	1
10226	21702	1
7925	21703	1
18283	21704	1
11652	21705	1
3543	21705	1
4186	21706	1
329	21707	1
19527	21708	1
5900	21709	1
2427	21709	1
3848	21710	1
19290	21710	1
22203	21711	1
224	21711	1
15824	21712	1
25963	21712	1
772	21712	1
16098	21713	1
23221	21714	1
21688	21715	1
10284	21716	1
3744	21717	1
21785	21718	1
13797	21719	1
8732	21719	1
13311	21720	1
15269	21721	1
21796	21722	1
8736	21723	1
22987	21724	1
10492	21725	1
15615	21726	1
25485	21727	1
17780	21727	1
27451	21728	1
17780	21728	1
17780	21729	1
14353	21730	1
24487	21731	1
851	21732	1
24853	21734	1
14667	21735	1
24042	21736	1
17372	21736	1
17879	21737	1
1802	21738	1
19603	21738	1
5086	21739	1
17024	21740	1
26522	21740	1
6363	21741	1
24709	21741	1
12290	21742	1
12953	21743	1
23123	21743	1
12079	21743	1
27169	21743	1
20065	21744	1
20065	21745	1
20065	21746	1
20065	21747	1
20065	21748	1
7926	21749	1
18666	21749	1
20065	21750	1
20065	21751	1
24539	21752	1
14369	21752	1
23141	21753	1
10251	21754	1
4173	21755	1
4976	21755	1
15329	21756	1
21211	21757	1
8559	21758	1
12097	21758	1
12168	21759	1
3285	21760	1
17298	21760	1
21309	21761	1
10343	21762	1
19719	21763	1
12967	21764	1
25374	21765	1
25194	21766	1
17707	21767	1
26056	21768	1
15462	21768	1
19660	21769	1
432	21770	1
22505	21771	1
7184	21772	1
19833	21773	1
11243	21774	1
17861	21774	1
6291	21775	1
3877	21776	1
24038	21776	1
7189	21777	1
21991	21777	1
27451	21778	1
9111	21778	1
18281	21778	1
24308	21779	1
17252	21780	1
2366	21781	1
11526	21782	1
12961	21783	1
25374	21784	1
2806	21784	1
14223	21785	1
24009	21786	1
4591	21786	1
9231	21787	1
18074	21787	1
24009	21788	1
4591	21788	1
24009	21789	1
4591	21789	1
4591	21790	1
17984	21791	1
24009	21792	1
4591	21792	1
21926	21793	1
21368	21793	1
6094	21793	1
6168	21794	1
7787	21795	1
21961	21796	1
20690	21796	1
4836	21796	1
6848	21797	1
21697	21797	1
8998	21798	1
18283	21799	1
5907	21800	1
26086	21801	1
2768	21802	1
1727	21803	1
21211	21804	1
12411	21805	1
10918	21806	1
13468	21807	1
7709	21808	1
8712	21808	1
7779	21809	1
21079	21810	1
14541	21811	1
2542	21811	1
2022	21811	1
